id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
90812927,"Alquiler de Piso en Passatge de Bosch i Labrús, 1","El Poblenou, Barcelona","Passatge de Bosch i Labrús, 1||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Passatge de Bosch i Labrús, 1",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2300,2300,78,2,2,1,0,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||en trámite|||,8005,Anuncio actualizado hace 17 días,Anuncio actualizado el 30 de noviembre,2022-12-18,Distrito Sant Martí
99297381,"Alquiler de Piso en Espronceda, 115","El Poblenou, Barcelona","Espronceda, 115||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Espronceda, 115",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1600,1600,75,2,2,0,1,segunda mano/buen estado,,0,1,1,4,1,1,1,1,||aire acondicionado||||en trámite|||,8005,Anuncio actualizado hace 26 días,Anuncio actualizado el 22 de noviembre,2022-12-18,Distrito Sant Martí
96762977,Alquiler de Piso en paseo de Calvell,"El Poblenou, Barcelona","Paseo de Calvell||Urb. Barcelona||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Paseo de Calvell,Urb. Barcelona,Barrio El Poblenou,Barrio El Poblenou,Barcelona,3700,3700,75,2,2,0,0,segunda mano/buen estado,,0,0,0,7,1,1,1,0,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace más de un mes,Anuncio actualizado el 8 de noviembre,2022-12-18,Distrito Sant Martí
31707351,Alquiler de Piso en paseo de Calvell,"El Poblenou, Barcelona","Paseo de Calvell||Urb. Barcelona||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Paseo de Calvell,Urb. Barcelona,Barrio El Poblenou,Barrio El Poblenou,Barcelona,2550,2550,52,2,2,0,0,segunda mano/buen estado,,0,0,0,2,0,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 26 de octubre,2022-12-18,Distrito Sant Martí
87920653,Alquiler de Piso en paseo de Calvell,"El Poblenou, Barcelona","Paseo de Calvell||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Paseo de Calvell,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2650,2650,71,2,2,0,0,segunda mano/buen estado,,0,1,1,7,0,1,1,0,||aire acondicionado||||no indicado|||,8005,Anuncio actualizado hace 18 días,Anuncio actualizado el 30 de noviembre,2022-12-18,Distrito Sant Martí
95436797,Alquiler de Piso en Marina,"La Vila Olímpica del Poblenou, Barcelona","Marina||Barrio La Vila Olímpica del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Marina,Barrio La Vila Olímpica del Poblenou,Barrio La Vila Olímpica del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2300,2300,153,3,2,0,1,segunda mano/buen estado,1992.0,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: |71 kwh/m² año|||emisiones: |15 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 3 días,Anuncio actualizado el 14 de diciembre,2022-12-18,Distrito Sant Martí
37462929,Alquiler de Piso en rambla del Poblenou,"El Poblenou, Barcelona","Rambla del Poblenou||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Rambla del Poblenou,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2550,2550,65,2,2,0,0,segunda mano/buen estado,,1,1,1,4,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 29 de octubre,2022-12-18,Distrito Sant Martí
1488938,"Alquiler de Piso en calle Ramon Turró, 71","La Vila Olímpica del Poblenou, Barcelona","Calle Ramon Turró, 71||Barrio La Vila Olímpica del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle Ramon Turró, 71",Barrio La Vila Olímpica del Poblenou,Barrio La Vila Olímpica del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1050,1050,60,1,1,0,0,segunda mano/buen estado,1992.0,1,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |242 kwh/m² año|||emisiones: |242 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 29 días,Anuncio actualizado el 18 de noviembre,2022-12-18,Distrito Sant Martí
97242804,"Alquiler de Piso en Perello, 7","Diagonal Mar i el Front Marítim del Poblenou, Barcelona","Perello, 7||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Perello, 7",Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3750,3750,165,4,3,1,0,segunda mano/buen estado,,0,1,1,4,1,1,0,1,||aire acondicionado|||piscina||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 17 días,Anuncio actualizado el 30 de noviembre,2022-12-18,Distrito Sant Martí
83016707,Alquiler de Piso en Perelló,"Diagonal Mar i el Front Marítim del Poblenou, Barcelona","Perelló||Barrio Diagonal Mar i el Front Marítim del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Perelló,Barrio Diagonal Mar i el Front Marítim del Poblenou,Barrio Diagonal Mar i el Front Marítim del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2200,2200,93,3,2,1,0,segunda mano/buen estado,2015.0,1,0,0,7,1,1,0,1,||aire acondicionado|||piscina||||consumo: |43 kwh/m² año|||emisiones: |9 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 8 días,Anuncio actualizado el 9 de diciembre,2022-12-18,Distrito Sant Martí
99726926,"Alquiler de Piso en Urb. Villa Olimpica, La Vila Olímpica del Poblenou","Sant Martí, Barcelona","Urb. Villa Olimpica||Barrio La Vila Olímpica del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Urb. Villa Olimpica,Barrio La Vila Olímpica del Poblenou,Barrio La Vila Olímpica del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3000,3000,145,4,2,0,0,segunda mano/buen estado,,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |330 kwh/m² año|||emisiones: |330 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 23 días,Anuncio actualizado el 25 de noviembre,2022-12-18,Distrito Sant Martí
99436696,"Alquiler de Dúplex en calle de Bilbao, 102","El Poblenou, Barcelona","Calle de Bilbao, 102||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","Calle de Bilbao, 102",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1700,1700,140,3,3,1,0,segunda mano/buen estado,,1,1,0,5,0,1,0,1,||aire acondicionado|||zonas verdes||||consumo: |70 kwh/m² año|||emisiones: |70 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 5 días,Anuncio actualizado el 12 de diciembre,2022-12-18,Distrito Sant Martí
99036106,"Alquiler de Piso en CIUDAD DE GRANADA, 79","El Poblenou, Barcelona","CIUDAD DE GRANADA, 79||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona","CIUDAD DE GRANADA, 79",Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1200,1200,60,2,1,0,1,segunda mano/buen estado,1936.0,0,1,0,1,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 17 de octubre,2022-12-18,Distrito Sant Martí
99681802,Alquiler de Piso en calle de Sardenya,"El Parc i la Llacuna del Poblenou, Barcelona","Calle de Sardenya||Barrio El Parc i la Llacuna del Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Calle de Sardenya,Barrio El Parc i la Llacuna del Poblenou,Barrio El Parc i la Llacuna del Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",3000,3000,140,4,2,0,0,segunda mano/buen estado,,0,0,0,2,1,1,1,1,||aire acondicionado||||consumo: |999 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace un día,Anuncio actualizado el 16 de diciembre,2022-12-18,Distrito Sant Martí
99621966,Alquiler de Piso en Bilbao,"El Poblenou, Barcelona","Bilbao||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Bilbao,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",1100,1100,71,2,1,0,1,segunda mano/buen estado,,0,1,1,1,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace 18 días,Anuncio actualizado el 29 de noviembre,2022-12-18,Distrito Sant Martí
89423158,Alquiler de Piso en rambla Poblenou,"El Poblenou, Barcelona","Rambla Poblenou||Barrio El Poblenou||Distrito Sant Martí||Barcelona||Área de Barcelona, Barcelona",Rambla Poblenou,Barrio El Poblenou,Barrio El Poblenou,Distrito Sant Martí,"Área de Barcelona, Barcelona",2450,2450,70,2,1,0,1,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8005,Anuncio actualizado hace más de 3 meses,Anuncio actualizado el 22 de septiembre,2022-12-18,Distrito Sant Martí
