id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
101038460,"Alquiler de Piso en calle de Marià Cubí, 81","Sant Gervasi - Galvany, Barcelona","Calle de Marià Cubí, 81|Barrio Sant Gervasi - Galvany|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona","Calle de Marià Cubí, 81",Barrio Sant Gervasi - Galvany,Barrio Sant Gervasi - Galvany,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1000,1000,60,1,1,1,0,segunda mano/buen estado,,0,0,0,2,0,1,0,1,||no indicado|||,8006,Anuncio actualizado hace 19 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Sarrià-Sant Gervasi
99958028,Alquiler de Dúplex en calle Madrazo,"El Putxet i el Farró, Barcelona","Calle Madrazo|Barrio El Putxet i el Farró|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona",Calle Madrazo,Barrio El Putxet i el Farró,Barrio El Putxet i el Farró,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,84,0,1,1,0,segunda mano/buen estado,,1,1,0,7,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8006,Anuncio actualizado hace más de 2 meses,Anuncio actualizado el 14 de febrero,2023-04-11,Distrito Sarrià-Sant Gervasi
100721771,"Alquiler de Piso en calle d'Aribau, 280","Sant Gervasi - Galvany, Barcelona","Calle d'Aribau, 280|Barrio Sant Gervasi - Galvany|Distrito Sarrià-Sant Gervasi|Barcelona|Área de Barcelona, Barcelona","Calle d'Aribau, 280",Barrio Sant Gervasi - Galvany,Barrio Sant Gervasi - Galvany,Distrito Sarrià-Sant Gervasi,"Área de Barcelona, Barcelona",1500,1500,90,3,2,0,0,segunda mano/buen estado,,1,1,0,4,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8006,Anuncio actualizado hace 19 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Sarrià-Sant Gervasi
101071180,Alquiler de Piso en calle d'Aragó,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle d'Aragó|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle d'Aragó,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2195,2195,70,2,2,0,0,segunda mano/buen estado,,0,1,1,5,1,1,1,1,||aire acondicionado||||no indicado|||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
99405059,Alquiler de Piso en calle Gran Vía,"La Dreta de l'Eixample, Barcelona","Calle Gran Vía|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle Gran Vía,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2450,2450,49,1,1,0,0,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |128 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 19 minutos,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
101070988,Alquiler de Piso en calle de Aragón,"La Dreta de l'Eixample, Barcelona","Calle de Aragón|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Aragón,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1300,1300,50,1,1,0,1,segunda mano/buen estado,1900.0,1,1,1,7,1,1,1,0,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
92844881,Alquiler de Piso en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Urb. Manzana d ' Oro - Eixample|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Urb. Manzana d ' Oro - Eixample,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Barcelona,2900,2900,126,2,1,1,1,segunda mano/buen estado,1900.0,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |121 kwh/m² año|||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace una hora,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
95550506,Alquiler de Piso en calle d'Aragó,"La Dreta de l'Eixample, Barcelona","Calle d'Aragó|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle d'Aragó,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2400,2400,104,3,2,0,0,segunda mano/buen estado,,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
99421100,Alquiler de Ático en paseo de Gràcia,"La Dreta de l'Eixample, Barcelona","Paseo de Gràcia|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Paseo de Gràcia,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3000,3000,75,1,1,1,1,segunda mano/buen estado,1966.0,1,1,1,7,1,1,0,1,||aire acondicionado|||piscina|||zonas verdes||||consumo: |12 kwh/m² año|||emisiones: |12 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace una hora,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
87838334,Alquiler de Piso en ronda de la Universitat,"La Dreta de l'Eixample, Barcelona","Ronda de la Universitat|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Ronda de la Universitat,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2800,2800,120,3,3,0,1,segunda mano/buen estado,,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 7 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
99104033,Alquiler de Piso en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3000,3000,125,2,3,1,1,segunda mano/buen estado,1930.0,1,1,1,2,1,0,1,1,||aire acondicionado||||consumo: |1 kwh/m² año|||emisiones: |1 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace una hora,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
94252652,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris|Urb. La Dreta de l'Eixample, Eixample|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Pau Claris,"Urb. La Dreta de l'Eixample, Eixample",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Barcelona,2300,2300,70,2,1,0,0,segunda mano/buen estado,,1,1,1,2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 7 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
100780614,Alquiler de Piso en calle d'Aragó,"La Dreta de l'Eixample, Barcelona","Calle d'Aragó|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle d'Aragó,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,175,3,2,0,0,segunda mano/buen estado,1966.0,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |150 kwh/m² año|||emisiones: |25 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 2 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
90863324,"Alquiler de Piso en rambla de Catalunya, 77","La Dreta de l'Eixample, Barcelona","Rambla de Catalunya, 77|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Rambla de Catalunya, 77",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,92,1,2,1,0,segunda mano/buen estado,2017.0,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |137 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 9 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
101008583,Alquiler de Piso en arago,"La Dreta de l'Eixample, Barcelona","arago|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",arago,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1500,1500,100,3,2,1,0,segunda mano/buen estado,1974.0,1,1,0,7,1,1,0,1,||en trámite|||,8007,Anuncio actualizado hace 3 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
86067829,Alquiler de Piso en Passatge de Domingo,"La Dreta de l'Eixample, Barcelona","Passatge de Domingo|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Passatge de Domingo,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1550,1550,65,2,1,0,1,segunda mano/buen estado,1900.0,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |52 kwh/m² año|||emisiones: |11 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 23 horas,Anuncio actualizado el 10 de abril,2023-04-11,Distrito Eixample
99810952,Alquiler de Piso en calle del Consell de Cent,"La Dreta de l'Eixample, Barcelona","Calle del Consell de Cent|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Consell de Cent,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",7700,7700,128,2,2,1,1,segunda mano/buen estado,1910.0,1,1,1,1,1,1,0,1,||aire acondicionado|||piscina||||en trámite|||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
97801032,Alquiler de Piso en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2555,2555,75,2,1,0,1,segunda mano/buen estado,,1,1,1,5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 2 días,Anuncio actualizado el 9 de abril,2023-04-11,Distrito Eixample
98268747,Alquiler de Piso en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2600,2600,70,2,1,0,1,segunda mano/buen estado,1970.0,1,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |221 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
101045187,Alquiler de Piso en calle d'Aragó,"La Dreta de l'Eixample, Barcelona","Calle d'Aragó|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle d'Aragó,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2150,2150,100,3,2,0,1,segunda mano/buen estado,,0,0,0,7,1,0,1,1,||aire acondicionado||||consumo: |177 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace un día,Anuncio actualizado el 10 de abril,2023-04-11,Distrito Eixample
100596243,Alquiler de Piso en calle de Balmes,"La Dreta de l'Eixample, Barcelona","Calle de Balmes|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Balmes,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",5900,5900,125,3,3,1,0,segunda mano/buen estado,1970.0,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |139 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
100511107,Alquiler de Piso en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,195,3,3,0,1,segunda mano/buen estado,1900.0,1,1,0,2,1,1,1,1,||aire acondicionado||||consumo: |132 kwh/m² año|||emisiones: |23 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 7 días,Anuncio actualizado el 4 de abril,2023-04-11,Distrito Eixample
101034731,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1650,1650,65,2,1,0,0,segunda mano/buen estado,,0,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |200 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 4 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
100389979,Alquiler de Ático en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2200,2400,75,1,1,1,1,segunda mano/buen estado,1960.0,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |188 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-11,Distrito Eixample
100644449,"Alquiler de Piso en calle del Consell de Cent, 304","La Dreta de l'Eixample, Barcelona","Calle del Consell de Cent, 304|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle del Consell de Cent, 304",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4190,4190,144,2,2,0,1,segunda mano/buen estado,1900.0,0,1,1,3,1,1,1,1,||aire acondicionado||||en trámite|||,8007,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
101042708,Alquiler de Piso en ronda de la Universitat,"La Dreta de l'Eixample, Barcelona","Ronda de la Universitat|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Ronda de la Universitat,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2000,2000,128,2,1,0,0,segunda mano/buen estado,1871.0,1,1,1,4,1,1,1,1,||aire acondicionado||||consumo: |152 kwh/m² año|||emisiones: |31 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 5 días,Anuncio actualizado el 6 de abril,2023-04-11,Distrito Eixample
99304200,"Alquiler de Piso en Gran Via de les Corts Catalanes, 606","La Dreta de l'Eixample, Barcelona","Gran Via de les Corts Catalanes, 606|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Gran Via de les Corts Catalanes, 606",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2770,2770,47,1,1,0,1,segunda mano/buen estado,2022.0,0,1,1,4,1,1,1,1,||aire acondicionado||||en trámite|||,8007,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
97884858,Alquiler de Piso en La Dreta de l'Eixample,"Eixample, Barcelona","|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",7100,7100,84,2,2,1,0,segunda mano/buen estado,2022.0,0,1,1,1,1,1,1,1,||aire acondicionado||||consumo: |27 kwh/m² año|||emisiones: |4 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 7 días,Anuncio actualizado el 4 de abril,2023-04-11,Distrito Eixample
101008986,"Alquiler de Piso en paseo de Gràcia, 3","La Dreta de l'Eixample, Barcelona","Paseo de Gràcia, 3|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Paseo de Gràcia, 3",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2490,2490,60,2,1,0,1,segunda mano/buen estado,1999.0,0,1,1,2,1,1,1,1,||aire acondicionado||||en trámite|||,8007,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
100809426,Alquiler de Piso en rambla de Catalunya,"La Dreta de l'Eixample, Barcelona","Rambla de Catalunya|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Rambla de Catalunya,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1750,1750,94,3,1,0,1,segunda mano/buen estado,1900.0,0,0,0,6,1,1,0,1,||consumo: |147 kwh/m² año|||emisiones: |31 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 6 días,Anuncio actualizado el 5 de abril,2023-04-11,Distrito Eixample
99614004,"Alquiler de Piso en rambla catalunya, 1","La Dreta de l'Eixample, Barcelona","Rambla catalunya, 1|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Rambla catalunya, 1",Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2800,2800,165,3,2,0,1,segunda mano/buen estado,1900.0,0,0,0,3,1,1,1,1,||aire acondicionado||||consumo: |153 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 8 horas,Anuncio actualizado el 11 de abril,2023-04-11,Distrito Eixample
100990380,Alquiler de Piso en plaza del Doctor Letamendi,"L'Antiga Esquerra de l'Eixample, Barcelona","Plaza del Doctor Letamendi|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Plaza del Doctor Letamendi,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4200,4200,265,5,3,0,0,segunda mano/buen estado,,1,1,1,6,1,1,1,1,||aire acondicionado||||consumo: |186 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 11 días,Anuncio actualizado el 31 de marzo,2023-04-11,Distrito Eixample
100184608,Alquiler de Piso en calle de Pau Claris,"La Dreta de l'Eixample, Barcelona","Calle de Pau Claris|Barrio La Dreta de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Pau Claris,Barrio La Dreta de l'Eixample,Barrio La Dreta de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2800,3000,94,3,2,1,0,segunda mano/buen estado,2009.0,1,1,1,2,1,1,0,1,||aire acondicionado|||piscina||||consumo: |20 kwh/m² año|||emisiones: |4 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8007,Anuncio actualizado hace 5 días,Anuncio actualizado el 6 de abril,2023-04-11,Distrito Eixample
