id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
100219037,Alquiler de Piso en calle de Vila i Vilà,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Vila i Vilà||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Vila i Vilà,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1300,1300,112,3,2,0,1,segunda mano/buen estado,1987.0,0,1,0,7,0,1,0,1,||consumo: |129 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
100610113,Alquiler de Piso en calle de Sant Fructuós,"La Font de la Guatlla, Barcelona","Calle de Sant Fructuós||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Sant Fructuós,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1100,1100,69,2,1,1,0,segunda mano/buen estado,1963.0,0,1,0,0,0,0,0,1,||consumo: |247 kwh/m² año|||emisiones: |41 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 2 días,Anuncio actualizado el 26 de febrero,2023-02-28,Distrito Sants-Montjuïc
37266216,Alquiler de Piso en calle de Blai,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blai||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Blai,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1200,65,3,1,0,1,segunda mano/buen estado,,0,1,1,2,0,0,0,1,||en trámite|||,8004,Anuncio actualizado hace 22 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
88231351,Alquiler de Piso en calle de la Creu dels Molers,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de la Creu dels Molers||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de la Creu dels Molers,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1595,1595,50,2,1,0,1,segunda mano/buen estado,,0,1,1,3,1,0,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28,Distrito Sants-Montjuïc
100336456,Alquiler de Piso en calle de Blesa,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blesa||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Blesa,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1350,1350,77,3,1,0,0,segunda mano/buen estado,1969.0,1,0,0,1,0,1,0,1,||consumo: |145 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
100511846,Alquiler de Piso en calle de Sant Fructuós,"La Font de la Guatlla, Barcelona","Calle de Sant Fructuós||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Sant Fructuós,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,65,2,1,0,0,segunda mano/buen estado,1963.0,0,1,0,0,0,0,0,1,||consumo: |247 kwh/m² año|||emisiones: |41 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 9 días,Anuncio actualizado el 18 de febrero,2023-02-28,Distrito Sants-Montjuïc
100453081,Alquiler de Piso en Cl Font Honrada,"El Poble Sec - Parc de Montjuïc, Barcelona","Cl Font Honrada||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Cl Font Honrada,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1600,1600,65,2,1,0,1,segunda mano/buen estado,1900.0,1,1,1,1,1,0,1,1,||aire acondicionado||||consumo: |123 kwh/m² año|||emisiones: |78 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 36 minutos,Anuncio actualizado el 28 de febrero,2023-02-28,Distrito Sants-Montjuïc
100028759,"Alquiler de Piso en calle de Sant Fructuós, 36","La Font de la Guatlla, Barcelona","Calle de Sant Fructuós, 36||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona","Calle de Sant Fructuós, 36",Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",3000,3000,150,3,1,0,0,segunda mano/buen estado,,0,1,1,0,0,0,0,0,||no indicado|||,8004,Anuncio actualizado hace 2 horas,Anuncio actualizado el 28 de febrero,2023-02-28,Distrito Sants-Montjuïc
100403776,Alquiler de Ático en calle de Blai,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blai||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Blai,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",990,990,52,2,1,0,0,segunda mano/buen estado,1900.0,0,1,0,1,0,0,0,0,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 14 días,Anuncio actualizado el 13 de febrero,2023-02-28,Distrito Sants-Montjuïc
100260063,Alquiler de Piso en calle de Mèxic,"La Font de la Guatlla, Barcelona","Calle de Mèxic||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Mèxic,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1200,1300,86,1,2,1,1,segunda mano/buen estado,1977.0,1,1,0,1,1,1,0,1,||piscina||||consumo: |159 kwh/m² año|||emisiones: |33 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 20 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
97928728,Alquiler de Ático en calle d'Indíbil,"La Font de la Guatlla, Barcelona","Calle d'Indíbil||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle d'Indíbil,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1900,1900,78,1,1,1,0,segunda mano/buen estado,,0,1,1,14,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 15 días,Anuncio actualizado el 13 de febrero,2023-02-28,Distrito Sants-Montjuïc
100511701,Alquiler de Ático en calle de Magalhães,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Magalhães||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Magalhães,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1250,1250,55,1,1,1,0,segunda mano/buen estado,1910.0,1,1,1,7,1,1,1,1,||aire acondicionado||||consumo: |347 kwh/m² año|||emisiones: |73 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 9 días,Anuncio actualizado el 18 de febrero,2023-02-28,Distrito Sants-Montjuïc
90867265,Alquiler de Piso en calle de l'Olivera,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de l'Olivera||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de l'Olivera,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1980,1980,54,2,1,0,1,segunda mano/buen estado,,0,1,1,2,1,1,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 5 días,Anuncio actualizado el 23 de febrero,2023-02-28,Distrito Sants-Montjuïc
95178672,Alquiler de Piso en paseo de Montjuïc,"El Poble Sec - Parc de Montjuïc, Barcelona","Paseo de Montjuïc||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Paseo de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1870,1870,63,2,1,0,1,segunda mano/buen estado,,0,1,1,2,1,0,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 2 días,Anuncio actualizado el 26 de febrero,2023-02-28,Distrito Sants-Montjuïc
95196906,Alquiler de Piso en paseo de Montjuïc,"El Poble Sec - Parc de Montjuïc, Barcelona","Paseo de Montjuïc||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Paseo de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1870,1870,63,2,1,0,1,segunda mano/buen estado,,0,1,1,3,1,0,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 5 días,Anuncio actualizado el 23 de febrero,2023-02-28,Distrito Sants-Montjuïc
95197771,Alquiler de Piso en paseo de Montjuïc,"El Poble Sec - Parc de Montjuïc, Barcelona","Paseo de Montjuïc||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Paseo de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1870,1870,63,2,1,0,1,segunda mano/buen estado,,0,1,1,3,1,0,0,1,||consumo: |130 kwh/m² año|||emisiones: |30 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 5 días,Anuncio actualizado el 23 de febrero,2023-02-28,Distrito Sants-Montjuïc
98823356,Alquiler de Piso en calle d'En Fontrodona,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle d'En Fontrodona||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle d'En Fontrodona,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,86,3,1,1,0,segunda mano/buen estado,,0,1,1,0,0,0,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28,Distrito Sants-Montjuïc
100485657,Alquiler de Piso en calle de Blai,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blai||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Blai,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1000,1000,59,3,1,1,0,segunda mano/buen estado,1894.0,0,0,0,2,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 4 días,Anuncio actualizado el 24 de febrero,2023-02-28,Distrito Sants-Montjuïc
99916992,"Alquiler de Ático en calle de Cabanes, 23","El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Cabanes, 23||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona","Calle de Cabanes, 23",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2100,2100,90,4,2,1,0,segunda mano/buen estado,,1,1,1,5,1,1,1,1,||aire acondicionado||||en trámite|||,8004,Anuncio actualizado hace 23 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
100582806,Alquiler de Piso en calle de Sant Fructuós,"La Font de la Guatlla, Barcelona","Calle de Sant Fructuós||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Sant Fructuós,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1100,1100,60,2,1,1,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 5 días,Anuncio actualizado el 22 de febrero,2023-02-28,Distrito Sants-Montjuïc
100207424,Alquiler de Piso en calle de Piquer,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Piquer||Urb. C/ Piquer||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Piquer,Urb. C/ Piquer,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Barcelona,990,990,57,3,1,1,0,segunda mano/buen estado,,0,0,0,0,0,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 11 horas,Anuncio actualizado el 28 de febrero,2023-02-28,Distrito Sants-Montjuïc
100610607,Alquiler de Piso en La Font de la Guatlla,"Sants-Montjuïc, Barcelona","||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1175,1175,76,3,1,0,0,segunda mano/buen estado,1962.0,1,1,1,1,1,1,0,1,||no indicado|||,8004,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28,Distrito Sants-Montjuïc
89122012,Alquiler de Piso en calle de la Font Honrada,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de la Font Honrada||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de la Font Honrada,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1800,70,2,1,0,1,segunda mano/buen estado,,1,0,0,1,1,0,1,1,||aire acondicionado||||no indicado|||,8004,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28,Distrito Sants-Montjuïc
40145794,Alquiler de Piso en calle de Magalhães,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Magalhães||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Magalhães,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1450,1450,49,2,1,0,0,segunda mano/buen estado,,0,1,1,1,1,1,0,1,||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 22 días,Anuncio actualizado el 6 de febrero,2023-02-28,Distrito Sants-Montjuïc
100410171,Alquiler de Piso en calle de la Font Honrada,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de la Font Honrada||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de la Font Honrada,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1800,1800,56,2,1,1,1,segunda mano/buen estado,1900.0,1,1,1,1,1,0,1,1,||aire acondicionado||||consumo: |184 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 21 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
97591403,Alquiler de Piso en calle de Blai,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blai||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Blai,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1500,70,1,1,0,1,segunda mano/buen estado,,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 23 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
97896560,Alquiler de Piso en calle de Blai,"El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Blai||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Blai,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1500,58,1,2,1,1,segunda mano/buen estado,1890.0,1,1,1,3,1,1,1,1,||aire acondicionado||||consumo: |160 kwh/m² año|||emisiones: |16 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 19 horas,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
100444198,"Alquiler de Ático en calle de Cabanes, 23","El Poble Sec - Parc de Montjuïc, Barcelona","Calle de Cabanes, 23||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona","Calle de Cabanes, 23",Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",2100,2100,90,4,2,0,0,segunda mano/buen estado,1972.0,0,1,1,6,1,1,0,1,"||consumo: |230,5 kwh/m² año|||emisiones: |48,53 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||",8004,Anuncio actualizado hace un día,Anuncio actualizado el 27 de febrero,2023-02-28,Distrito Sants-Montjuïc
96965538,Alquiler de Piso en El Poble Sec - Parc de Montjuïc,"Sants-Montjuïc, Barcelona","||Barrio El Poble Sec - Parc de Montjuïc||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",,Barrio El Poble Sec - Parc de Montjuïc,Barrio El Poble Sec - Parc de Montjuïc,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1650,1650,89,3,1,0,0,segunda mano/buen estado,,0,0,0,0,0,0,0,0,||no indicado|||,8004,Anuncio actualizado hace 3 días,Anuncio actualizado el 24 de febrero,2023-02-28,Distrito Sants-Montjuïc
100501557,Alquiler de Piso en calle de Sant Fructuós,"La Font de la Guatlla, Barcelona","Calle de Sant Fructuós||Barrio La Font de la Guatlla||Distrito Sants-Montjuïc||Barcelona||Área de Barcelona, Barcelona",Calle de Sant Fructuós,Barrio La Font de la Guatlla,Barrio La Font de la Guatlla,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1100,1250,60,2,1,1,0,segunda mano/buen estado,,0,0,0,0,1,0,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8004,Anuncio actualizado hace 5 días,Anuncio actualizado el 22 de febrero,2023-02-28,Distrito Sants-Montjuïc
