id,name,zone,ubicacion_full,calle,barrio,barrio2,distrito,area,price,price_before,square_mt,rooms,wc,terraza,balcon,estado,año,armarios,cocina,amueblado,planta,calef,asc,aire,exterior,datalles2,cp,actualizacion,actualizacion2,extract_day,distrito2
100685101,Alquiler de Piso en La Nova Esquerra de l'Eixample,"Eixample, Barcelona","|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1250,1250,58,1,1,0,0,segunda mano/buen estado,,1,1,0,planta 3,1,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 20 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101580106,Alquiler de Piso en calle de Provença,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",950,950,62,2,1,0,1,segunda mano/buen estado,1985.0,0,1,0,planta 1,0,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 9 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
99475703,"Alquiler de Piso en calle de Nicaragua, 34","Sants, Barcelona","Calle de Nicaragua, 34|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona","Calle de Nicaragua, 34",Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1500,1500,90,3,2,0,1,segunda mano/buen estado,,1,1,1,planta 2,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 23 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sants-Montjuïc
98137083,Alquiler de Piso en Sants,"Sants-Montjuïc, Barcelona","|Barrio Sants|Distrito Sants-Montjuïc|Barcelona|Área de Barcelona, Barcelona",,Barrio Sants,Barrio Sants,Distrito Sants-Montjuïc,"Área de Barcelona, Barcelona",1195,1495,50,1,1,1,0,segunda mano/buen estado,,0,0,0,planta 9,0,1,1,1,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 11 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Sants-Montjuïc
29474886,"Alquiler de Piso en avenida Josep Tarradellas, 96","La Nova Esquerra de l'Eixample, Barcelona","Avenida Josep Tarradellas, 96|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Avenida Josep Tarradellas, 96",Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1350,1350,71,3,1,0,1,segunda mano/buen estado,1962.0,1,0,0,planta 4,1,1,0,0,||consumo: |157 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 23 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101577370,Alquiler de Piso en Viladomat,"La Nova Esquerra de l'Eixample, Barcelona","VILADOMAT|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",VILADOMAT,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,175,4,3,0,0,segunda mano/buen estado,,1,1,1,0,0,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 11 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101576215,Alquiler de Piso en calle de Viladomat,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Viladomat|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Viladomat,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1650,1650,110,4,2,0,1,segunda mano/buen estado,1970.0,1,1,1,planta 5,1,1,0,1,||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 12 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101575450,"Alquiler de Piso en calle de Provença, 1","La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença, 1|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Provença, 1",Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2100,2100,62,1,2,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,1,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101571578,Alquiler de Piso en calle del Comte d'Urgell,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle del Comte d'Urgell|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte d'Urgell,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1895,1895,90,2,1,0,0,segunda mano/buen estado,,0,1,1,bajo,1,1,1,0,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 4 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101563689,"Alquiler de Piso en Deu I Mata, 59","Les Corts, Barcelona","DEU I MATA, 59|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","DEU I MATA, 59",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1650,1650,100,3,1,1,1,segunda mano/buen estado,,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |148 kwh/m² año|||emisiones: |48 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 29 de mayo,2023-05-30,Distrito Les Corts
101158720,"Alquiler de Piso en calle de Bordeus, 22","Les Corts, Barcelona","Calle de Bordeus, 22|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de Bordeus, 22",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1500,1500,125,4,3,0,0,segunda mano/buen estado,,1,0,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |163 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 7 días,Anuncio actualizado el 23 de mayo,2023-05-30,Distrito Les Corts
96144074,Alquiler de Piso en Comte Borrell,"La Nova Esquerra de l'Eixample, Barcelona","Comte Borrell|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Comte Borrell,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2550,2550,76,2,2,0,1,segunda mano/buen estado,,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |187 kwh/m² año|||emisiones: |39 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 21 días,Anuncio actualizado el 9 de mayo,2023-05-30,Distrito Eixample
100887481,Alquiler de Piso en calle del Comte d'Urgell,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle del Comte d'Urgell|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte d'Urgell,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1650,1750,85,2,2,0,1,segunda mano/buen estado,1964.0,1,1,0,planta 1,1,1,1,1,||aire acondicionado||||consumo: |179 kwh/m² año|||emisiones: |447 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Eixample
101551040,Alquiler de Piso en calle de l'Equador,"Les Corts, Barcelona","Calle de l'Equador|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de l'Equador,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2000,100,3,1,0,1,segunda mano/buen estado,1967.0,1,1,1,planta 6,1,1,1,1,||aire acondicionado||||consumo: |88 kwh/m² año|||emisiones: |22 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 4 días,Anuncio actualizado el 26 de mayo,2023-05-30,Distrito Les Corts
101203789,Alquiler de Piso en avenida de Josep Tarradellas,"L'Antiga Esquerra de l'Eixample, Barcelona","Avenida de Josep Tarradellas|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Avenida de Josep Tarradellas,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1900,1900,88,3,2,0,1,segunda mano/buen estado,1963.0,1,0,0,planta 2,0,1,1,0,||aire acondicionado||||consumo: |181 kwh/m² año|||emisiones: |38 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 20 días,Anuncio actualizado el 10 de mayo,2023-05-30,Distrito Eixample
100411328,Alquiler de Ático en avenida de Sarrià,"Les Corts, Barcelona","Avenida de Sarrià|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida de Sarrià,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",3500,3500,190,6,3,1,0,segunda mano/buen estado,,0,1,0,planta 6,1,1,1,1,||aire acondicionado||||consumo: |128 kwh/m² año|||emisiones: |27 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 días,Anuncio actualizado el 17 de mayo,2023-05-30,Distrito Les Corts
101305861,Alquiler de Piso en calle de Còrsega,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Còrsega|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Còrsega,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2200,2200,102,3,2,0,0,segunda mano/buen estado,1975.0,0,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |132 kwh/m² año|||emisiones: |24 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 4 días,Anuncio actualizado el 26 de mayo,2023-05-30,Distrito Eixample
101251570,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,195,3,3,1,0,,1955.0,1,1,1,0,0,1,1,1,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 24 días,Anuncio actualizado el 6 de mayo,2023-05-30,Distrito Les Corts
95054679,"Alquiler de Piso en Les Corts, junto a Illa Diagonal","Les Corts, Barcelona","Les Corts, junto a Illa Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Les Corts, junto a Illa Diagonal",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2500,2500,120,4,2,1,0,segunda mano/buen estado,,1,1,1,planta 9,0,1,1,1,||aire acondicionado||||consumo: |192 kwh/m² año|||emisiones: |40 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace más de un mes,Anuncio actualizado el 27 de abril,2023-05-30,Distrito Les Corts
101551912,Alquiler de Piso en calle d'Entença,"Les Corts, Barcelona","Calle d'Entença|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle d'Entença,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1300,1300,77,3,1,0,0,segunda mano/buen estado,1964.0,0,1,0,planta 7,1,1,1,1,||aire acondicionado||||consumo: |231 kwh/m² año|||emisiones: |48 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 10 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
101399060,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5000,5000,150,3,3,1,1,segunda mano/buen estado,1965.0,1,1,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: |130 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Les Corts
101393172,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5000,5000,190,3,2,1,1,segunda mano/buen estado,1965.0,1,1,1,planta 5,1,1,1,1,||aire acondicionado||||consumo: |286 kwh/m² año|||emisiones: |58 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 6 días,Anuncio actualizado el 24 de mayo,2023-05-30,Distrito Les Corts
100723384,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,182,3,2,0,1,segunda mano/buen estado,,1,0,0,0,0,1,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 21 días,Anuncio actualizado el 9 de mayo,2023-05-30,Distrito Les Corts
93433611,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5000,5000,135,3,2,1,1,segunda mano/buen estado,2019.0,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |154 kwh/m² año|||emisiones: |32 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Les Corts
101547080,Alquiler de Piso en calle del Comte d'Urgell,"L'Antiga Esquerra de l'Eixample, Barcelona","Calle del Comte d'Urgell|Barrio L'Antiga Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Comte d'Urgell,Barrio L'Antiga Esquerra de l'Eixample,Barrio L'Antiga Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1650,1650,75,2,2,0,1,segunda mano/buen estado,,0,1,0,0,1,0,1,1,||aire acondicionado||||en trámite|||,8029,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Eixample
101070975,Alquiler de Piso en calle de Provença,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Provença|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Provença,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4500,4500,200,5,3,0,1,segunda mano/buen estado,1958.0,1,1,0,planta 2,1,1,1,1,||aire acondicionado||||consumo: |58 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 8 días,Anuncio actualizado el 22 de mayo,2023-05-30,Distrito Eixample
101378244,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1650,1650,100,2,2,0,1,segunda mano/buen estado,1942.0,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: |70 kwh/m² año|||emisiones: |13 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 10 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
101551756,Alquiler de Piso en La Nova Esquerra de l'Eixample,"Eixample, Barcelona","|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1995,1995,90,4,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
100140873,Alquiler de Piso en calle de Nicaragua,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Nicaragua|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Nicaragua,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1400,1400,100,2,1,1,1,segunda mano/buen estado,1983.0,0,0,0,0,1,1,0,1,||consumo: |163 kwh/m² año|||emisiones: |34 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 10 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
99236627,"Alquiler de Piso en calle d'Entença, 150","La Nova Esquerra de l'Eixample, Barcelona","Calle d'Entença, 150|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle d'Entença, 150",Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",2500,2500,40,1,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101401791,"Alquiler de Piso en calle d'Entença, 236","Les Corts, Barcelona","Calle d'Entença, 236|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle d'Entença, 236",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1900,2000,111,3,2,1,1,segunda mano/buen estado,,1,1,0,planta 2,1,1,0,1,||aire acondicionado|||zonas verdes||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 7 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
100028715,"Alquiler de Piso en calle de Londres, 35","La Nova Esquerra de l'Eixample, Barcelona","Calle de Londres, 35|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona","Calle de Londres, 35",Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",4000,4000,120,4,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
101406314,Alquiler de Piso en La Nova Esquerra de l'Eixample,"Eixample, Barcelona","|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",3500,3500,90,2,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
100424531,Alquiler de Piso en Les Corts,"Les Corts, Barcelona","|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,182,3,2,1,0,segunda mano/buen estado,1955.0,1,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Les Corts
99201155,"Alquiler de Piso en Passatge de Planell, 1","Les Corts, Barcelona","Passatge de Planell, 1|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Passatge de Planell, 1",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",3000,3000,75,2,1,0,0,segunda mano/buen estado,1990.0,0,1,1,0,1,0,0,0,||consumo: |150 kwh/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
83698961,Alquiler de Ático en calle Comte d'Urgell,"La Nova Esquerra de l'Eixample, Barcelona","Calle Comte d'Urgell|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle Comte d'Urgell,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1995,1995,85,2,1,1,0,segunda mano/buen estado,,0,1,1,planta 9,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace un día,Anuncio actualizado el 29 de mayo,2023-05-30,Distrito Eixample
101358631,Alquiler de Piso en calle de Còrsega,"La Nova Esquerra de l'Eixample, Barcelona","Calle de Còrsega|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle de Còrsega,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1600,1600,89,3,2,1,1,segunda mano/buen estado,1967.0,0,1,0,planta 3,1,1,1,1,||aire acondicionado||||consumo: |177 kwh/m² año|||emisiones: |36 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Eixample
83152140,Alquiler de Piso en calle del Marquès de Sentmenat,"Les Corts, Barcelona","Calle del Marquès de Sentmenat|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle del Marquès de Sentmenat,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1650,1650,83,2,1,0,1,segunda mano/buen estado,,0,1,1,planta 1,1,1,1,1,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 22 días,Anuncio actualizado el 8 de mayo,2023-05-30,Distrito Les Corts
98772043,Alquiler de Piso en calle del Rosselló,"La Nova Esquerra de l'Eixample, Barcelona","Calle del Rosselló|Barrio La Nova Esquerra de l'Eixample|Distrito Eixample|Barcelona|Área de Barcelona, Barcelona",Calle del Rosselló,Barrio La Nova Esquerra de l'Eixample,Barrio La Nova Esquerra de l'Eixample,Distrito Eixample,"Área de Barcelona, Barcelona",1900,1900,74,3,1,0,1,segunda mano/buen estado,,0,1,1,planta 3,1,1,1,0,||aire acondicionado||||no indicado|||,8029,Anuncio actualizado hace 22 días,Anuncio actualizado el 8 de mayo,2023-05-30,Distrito Eixample
101547831,"Alquiler de Piso en calle de Numància, 101","Les Corts, Barcelona","Calle de Numància, 101|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona","Calle de Numància, 101",Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1700,1700,85,3,2,0,0,segunda mano/buen estado,1971.0,1,1,1,planta 8,1,1,1,1,||aire acondicionado||||consumo: |214 kwh/m² año|||emisiones: |44 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 6 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
85237012,Alquiler de Piso en calle de Numància,"Les Corts, Barcelona","Calle de Numància|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle de Numància,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",1795,1795,65,2,1,0,1,segunda mano/buen estado,,0,1,1,0,1,1,1,0,||aire acondicionado||||consumo: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 13 días,Anuncio actualizado el 17 de mayo,2023-05-30,Distrito Les Corts
88059181,Alquiler de Piso en avenida Diagonal,"Les Corts, Barcelona","Avenida Diagonal|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Avenida Diagonal,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",5500,5500,190,3,3,0,0,segunda mano/buen estado,,1,1,1,0,1,1,1,1,||aire acondicionado||||consumo: |143 kwh/m² año|||emisiones: |28 kg co2/m² año|||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 3 días,Anuncio actualizado el 27 de mayo,2023-05-30,Distrito Les Corts
100461406,Alquiler de Piso en calle del Taquígraf Serra,"Les Corts, Barcelona","Calle del Taquígraf Serra|Barrio Les Corts|Distrito Les Corts|Barcelona|Área de Barcelona, Barcelona",Calle del Taquígraf Serra,Barrio Les Corts,Barrio Les Corts,Distrito Les Corts,"Área de Barcelona, Barcelona",2000,2000,70,2,2,0,1,segunda mano/buen estado,,1,0,0,planta 5,1,1,1,1,||aire acondicionado||||consumo: ||||emisiones: ||||ver etiqueta de calificación energética|ocultar etiqueta|||||||,8029,Anuncio actualizado hace 22 horas,Anuncio actualizado el 30 de mayo,2023-05-30,Distrito Les Corts
